% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.954619726e+002 +3.954619726e+002 +3.431119726e+002 +3.431119726e+002 -6.3578e-001 +7.1009e-002 -4.4115e+000 -3.1919e+000 -4.8209e+000 -3.2534e+000 -1.9429e+000 -3.9709e+000 -3.6361e+000 +2.2463e+000
2 +1.394374210e+002 +1.394374210e+002 +8.708742097e+001 +8.708742097e+001 +3.2030e+000 -1.8779e+000 -2.7504e+000 +7.6763e-001 +2.5591e+000 +4.7386e+000 -5.3704e-001 +2.7413e+000 +2.4396e-001 -1.6904e+000
7 +3.774630730e+001 +3.774630730e+001 -1.460369270e+001 -1.460369270e+001 +3.8136e+000 -2.4929e+000 +2.9944e+000 -4.7964e+000 -6.9101e-001 +2.1468e+000 -4.1588e+000 +1.7782e+000 -1.6086e+000 +1.4772e+000
