% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.425747090e+001 +9.425747090e+001 +4.190747090e+001 +4.190747090e+001 -2.7540e+000 -2.5226e-001 -3.6502e+000
3 +4.290784758e+001 +4.290784758e+001 -9.442152417e+000 -9.442152417e+000 +1.6348e+000 +4.8691e+000 +1.3719e+000
5 +5.079367345e+000 +5.079367345e+000 -4.727063266e+001 -4.727063266e+001 +1.3938e+000 -1.6925e+000 +1.5096e+000
24 +3.207827974e+000 +3.207827974e+000 -4.914217203e+001 -4.914217203e+001 -3.1700e+000 -5.5734e-003 +5.8800e-001
47 +2.207141652e+000 +2.207141652e+000 -5.014285835e+001 -5.014285835e+001 -2.3532e+000 -3.3178e-001 +1.0762e+000
48 +5.960146979e-001 +5.960146979e-001 -5.175398530e+001 -5.175398530e+001 -1.0758e+000 -9.2263e-001 +1.8820e+000
56 +1.563126580e-001 +1.563126580e-001 -5.219368734e+001 -5.219368734e+001 -7.0521e-001 -1.0941e+000 +2.1157e+000
77 +7.734204721e-002 +7.734204721e-002 -5.227265795e+001 -5.227265795e+001 -6.3662e-001 -1.2257e+000 +2.2758e+000
100 +3.657976347e-002 +3.657976347e-002 -5.231342024e+001 -5.231342024e+001 -8.2800e-001 -1.2850e+000 +2.3376e+000
102 +1.840086730e-002 +1.840086730e-002 -5.233159913e+001 -5.233159913e+001 -7.6090e-001 -1.2573e+000 +2.3080e+000
126 +4.594261265e-003 +4.594261265e-003 -5.234540574e+001 -5.234540574e+001 -8.3368e-001 -1.2640e+000 +2.4615e+000
131 +3.029715742e-003 +3.029715742e-003 -5.234697028e+001 -5.234697028e+001 -8.1440e-001 -1.2621e+000 +2.4213e+000
153 +1.793922300e-003 +1.793922300e-003 -5.234820608e+001 -5.234820608e+001 -8.2414e-001 -1.2620e+000 +2.4367e+000
156 +1.535663092e-003 +1.535663092e-003 -5.234846434e+001 -5.234846434e+001 -8.2840e-001 -1.2618e+000 +2.4426e+000
