% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437626357e+002 +1.437626357e+002 +9.141263574e+001 +9.141263574e+001
172 +9.612326300e+001 +9.612326300e+001 +4.377326300e+001 +4.377326300e+001
1582 +6.012202284e+001 +6.012202284e+001 +7.772022836e+000 +7.772022836e+000
