% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.146980842e+006 +2.146980842e+006 +2.147016742e+006 +2.147016742e+006
14 +1.210018062e+006 +1.210018062e+006 +1.210053962e+006 +1.210053962e+006
622 +7.683105983e+005 +7.683105983e+005 +7.683464983e+005 +7.683464983e+005
