% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.085942706e+006 +2.085942706e+006 +2.085978606e+006 +2.085978606e+006
18 +1.433189685e+006 +1.433189685e+006 +1.433225585e+006 +1.433225585e+006
149 +8.932583066e+005 +8.932583066e+005 +8.932942066e+005 +8.932942066e+005
253 +2.180571166e+005 +2.180571166e+005 +2.180930166e+005 +2.180930166e+005
254 +1.693148820e+004 +1.693148820e+004 +1.696738820e+004 +1.696738820e+004
255 +6.697321223e+003 +6.697321223e+003 +6.733221223e+003 +6.733221223e+003
256 +2.234860342e+003 +2.234860342e+003 +2.270760342e+003 +2.270760342e+003
260 +1.454360852e+003 +1.454360852e+003 +1.490260852e+003 +1.490260852e+003
2612 +8.810234760e+002 +8.810234760e+002 +9.169234760e+002 +9.169234760e+002
