% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.407924129e+008 +1.407924129e+008 +1.407917918e+008 +1.407917918e+008 -2.5309e+000 -5.4711e-001 -3.5782e+000
2 +3.847272363e+007 +3.847272363e+007 +3.847210252e+007 +3.847210252e+007 +1.4083e+000 -2.1036e+000 +4.1941e+000
5 +1.981749275e+007 +1.981749275e+007 +1.981687164e+007 +1.981687164e+007 -2.1301e+000 +4.5912e+000 -2.8462e+000
80 +1.291241137e+007 +1.291241137e+007 +1.291179026e+007 +1.291179026e+007 -2.1301e+000 +4.5912e+000 +4.1941e+000
