% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.681727295e+008 +3.681727295e+008 +3.681721083e+008 +3.681721083e+008 +1.4081e+000 -3.9541e+000 -3.7961e+000 +2.8070e+000 +4.4018e+000 +3.1347e+000 +1.5701e+000 +4.9618e+000 +4.1898e+000 +3.2456e-001
2 +1.208293873e+008 +1.208293873e+008 +1.208287662e+008 +1.208287662e+008 -6.5105e-001 -2.7359e+000 +3.3757e+000 -3.5071e+000 +1.3963e+000 -1.6310e+000 +6.5530e-001 +2.1302e+000 +1.0669e+000 -2.1609e+000
7 +6.001060914e+007 +6.001060914e+007 +6.000998803e+007 +6.000998803e+007 -2.9062e+000 +4.7320e+000 -2.1512e+000 +1.2128e+000 +1.2994e+000 +8.3236e-001 +2.5681e-001 +4.4073e+000 +1.3922e+000 +1.6497e+000
