% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.189738479e+007 +2.189738479e+007 +2.189732985e+007 +2.189732985e+007 +2.8070e-001 -6.2041e-001 -4.4114e+000 +4.9184e+000 -4.3692e+000 +1.9934e+000 -2.9980e+000 +1.5432e+000 +2.6217e+000 -2.7283e+000
3 +1.493545077e+007 +1.493545077e+007 +1.493539583e+007 +1.493539583e+007 -1.8864e+000 -2.7829e-001 -3.6670e+000 +8.0134e-001 +2.8636e+000 -5.1174e-001 +2.0989e+000 +2.9196e+000 -2.7849e+000 -2.1936e-001
4 +1.111791224e+006 +1.111791224e+006 +1.111736284e+006 +1.111736284e+006 +2.5200e+000 +1.3732e+000 +3.5205e+000 +2.6883e+000 +3.2860e+000 -7.5466e-001 -4.7230e+000 -4.0531e+000 +4.9307e+000 -3.9506e-001
30 +9.719529988e+005 +9.719529988e+005 +9.718980588e+005 +9.718980588e+005 +2.5200e+000 +1.3732e+000 +3.5205e+000 +2.6883e+000 +3.2860e+000 -7.5466e-001 -2.3170e+000 -4.7129e-001 +3.1360e+000 -2.5833e+000
131 +3.410604509e+005 +3.410604509e+005 +3.410055109e+005 +3.410055109e+005 +2.5200e+000 +1.3732e+000 +3.5205e+000 +2.6883e+000 +3.2860e+000 -7.5466e-001 -2.3170e+000 -4.7129e-001 +3.1360e+000 +1.0766e+000
