% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.011629474e+002 +1.011629474e+002 +9.195294737e+001 +9.195294737e+001 +2.4483e+000 -4.8611e+000
2 +9.545744777e+001 +9.545744777e+001 +8.624744777e+001 +8.624744777e+001 +3.5726e+000 -4.4030e+000
3 +1.163515261e+001 +1.163515261e+001 +2.425152614e+000 +2.425152614e+000 +4.8985e+000 +3.8466e+000
4 +4.564640668e+000 +4.564640668e+000 -4.645359332e+000 -4.645359332e+000 +3.0152e+000 +4.7420e+000
