% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.431040154e+002 +6.431040154e+002 +7.922540154e+002 +7.922540154e+002 +8.5497e-001 +7.0418e-001 +1.3412e+000
31 +4.929387914e+002 +4.929387914e+002 +6.420887914e+002 +6.420887914e+002 -1.0372e-001 -1.6190e+000 -2.8121e+000
57 +4.769252680e+000 +4.769252680e+000 +1.539192527e+002 +1.539192527e+002 -1.4235e+000 -1.1226e+000 -1.0224e+000
59 +3.049497846e+000 +3.049497846e+000 +1.521994978e+002 +1.521994978e+002 -1.4915e+000 -1.1152e+000 -9.2391e-001
202 +2.468801347e+000 +2.468801347e+000 +1.516188013e+002 +1.516188013e+002 -1.3060e+000 -1.3169e+000 -9.8116e-001
338 +1.267240230e+000 +1.267240230e+000 +1.504172402e+002 +1.504172402e+002 -6.6785e-001 -1.2534e+000 -9.7482e-001
362 +8.625595123e-001 +8.625595123e-001 +1.500125595e+002 +1.500125595e+002 -5.6921e-001 -1.1264e+000 -9.0668e-001
365 +4.804094051e-001 +4.804094051e-001 +1.496304094e+002 +1.496304094e+002 -3.8476e-001 -9.0477e-001 -7.8798e-001
424 +3.776261188e-001 +3.776261188e-001 +1.495276261e+002 +1.495276261e+002 -3.5738e-001 -8.9448e-001 -7.5113e-001
448 +2.482093140e-001 +2.482093140e-001 +1.493982093e+002 +1.493982093e+002 -2.5855e-001 -7.4986e-001 -6.1629e-001
483 +1.374001974e-001 +1.374001974e-001 +1.492874002e+002 +1.492874002e+002 -2.1014e-001 -6.4173e-001 -4.6254e-001
504 +7.933455158e-002 +7.933455158e-002 +1.492293346e+002 +1.492293346e+002 -1.7131e-001 -5.9323e-001 -3.8843e-001
547 +3.945445572e-002 +3.945445572e-002 +1.491894545e+002 +1.491894545e+002 -1.4119e-001 -5.4047e-001 -2.9396e-001
570 +1.522185185e-002 +1.522185185e-002 +1.491652219e+002 +1.491652219e+002 -1.0910e-001 -4.7469e-001 -1.8155e-001
594 +7.617160664e-003 +7.617160664e-003 +1.491576172e+002 +1.491576172e+002 -7.2771e-002 -4.0544e-001 -5.6701e-002
618 +2.286171889e-003 +2.286171889e-003 +1.491522862e+002 +1.491522862e+002 -7.1324e-002 -4.0555e-001 -4.9844e-002
643 +8.054766160e-004 +8.054766160e-004 +1.491508055e+002 +1.491508055e+002 -6.4743e-002 -3.9112e-001 -2.2148e-002
644 +5.983644421e-004 +5.983644421e-004 +1.491505984e+002 +1.491505984e+002 -5.3356e-002 -3.6665e-001 +2.5161e-002
645 +3.397971098e-004 +3.397971098e-004 +1.491503398e+002 +1.491503398e+002 -5.8172e-002 -3.7700e-001 +5.1531e-003
666 +1.840819344e-004 +1.840819344e-004 +1.491501841e+002 +1.491501841e+002 -5.9241e-002 -3.7806e-001 +5.4380e-003
670 +7.955915771e-005 +7.955915771e-005 +1.491500796e+002 +1.491500796e+002 -5.8810e-002 -3.7761e-001 +5.4222e-003
691 +4.344578230e-006 +4.344578230e-006 +1.491500043e+002 +1.491500043e+002 -5.6118e-002 -3.7261e-001 +1.5535e-002
696 +9.250985613e-007 +9.250985613e-007 +1.491500009e+002 +1.491500009e+002 -5.5407e-002 -3.7129e-001 +1.8212e-002
715 +4.535110065e-009 +4.535110065e-009 +1.491500000e+002 +1.491500000e+002 -5.5215e-002 -3.7083e-001 +1.9128e-002
720 +1.944670203e-009 +1.944670203e-009 +1.491500000e+002 +1.491500000e+002 -5.5204e-002 -3.7081e-001 +1.9179e-002
742 +4.287983302e-010 +4.287983302e-010 +1.491500000e+002 +1.491500000e+002 -5.5204e-002 -3.7081e-001 +1.9185e-002
746 +5.712763596e-012 +5.712763596e-012 +1.491500000e+002 +1.491500000e+002 -5.5201e-002 -3.7080e-001 +1.9196e-002
778 +0.000000000e+000 +0.000000000e+000 +1.491500000e+002 +1.491500000e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002
