% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.970054943e+005 +9.970054943e+005 +9.971546443e+005 +9.971546443e+005
16 +5.820783467e+005 +5.820783467e+005 +5.822274967e+005 +5.822274967e+005
1642 +3.425748125e+005 +3.425748125e+005 +3.427239625e+005 +3.427239625e+005
