% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.983796884e+004 +1.983796884e+004 +1.998711884e+004 +1.998711884e+004 -4.2187e+000 +1.7374e+000 -3.5901e+000
11 +4.228964606e+003 +4.228964606e+003 +4.378114606e+003 +4.378114606e+003 -1.5775e+000 -4.7042e+000 +4.7389e+000
30 +3.431151330e+003 +3.431151330e+003 +3.580301330e+003 +3.580301330e+003 -9.3630e-001 +2.0088e+000 +5.6531e+000
33 +8.639991781e+002 +8.639991781e+002 +1.013149178e+003 +1.013149178e+003 -1.0586e+000 +7.2864e-001 +5.4787e+000
37 +6.290133207e+002 +6.290133207e+002 +7.781633207e+002 +7.781633207e+002 -1.0269e+000 +1.0597e+000 +5.5238e+000
85 +2.536871837e+002 +2.536871837e+002 +4.028371837e+002 +4.028371837e+002 +2.0986e-002 +1.1369e+000 +4.4755e+000
86 +2.388066042e+002 +2.388066042e+002 +3.879566042e+002 +3.879566042e+002 +5.7743e-002 +1.1379e+000 +4.4458e+000
106 +1.198165538e+001 +1.198165538e+001 +1.611316554e+002 +1.611316554e+002 -2.6213e+000 +1.2484e+000 +5.8801e+000
134 +3.664077135e+000 +3.664077135e+000 +1.528140771e+002 +1.528140771e+002 +4.4061e-001 +8.8850e-001 +3.9900e+000
139 +1.766930445e+000 +1.766930445e+000 +1.509169304e+002 +1.509169304e+002 +4.3469e-001 +8.4993e-001 +3.9700e+000
180 +1.491642028e+000 +1.491642028e+000 +1.506416420e+002 +1.506416420e+002 +3.9705e-001 +7.3773e-001 +3.4410e+000
225 +9.086388598e-001 +9.086388598e-001 +1.500586389e+002 +1.500586389e+002 +3.0996e-001 +5.0201e-001 +2.5338e+000
288 +6.086960470e-001 +6.086960470e-001 +1.497586960e+002 +1.497586960e+002 +2.3469e-001 +2.9048e-001 +1.7496e+000
311 +3.741790973e-001 +3.741790973e-001 +1.495241791e+002 +1.495241791e+002 +1.7611e-001 +1.1913e-001 +1.2501e+000
357 +2.089232256e-001 +2.089232256e-001 +1.493589232e+002 +1.493589232e+002 +1.2906e-001 +2.3720e-002 +9.5248e-001
379 +1.303805761e-001 +1.303805761e-001 +1.492803806e+002 +1.492803806e+002 +9.2946e-002 -5.1440e-002 +7.5196e-001
380 +8.652489907e-002 +8.652489907e-002 +1.492365249e+002 +1.492365249e+002 +5.6019e-002 -1.4242e-001 +5.1475e-001
432 +3.147380709e-002 +3.147380709e-002 +1.491814738e+002 +1.491814738e+002 +1.8630e-002 -2.2054e-001 +3.3717e-001
454 +1.745727501e-002 +1.745727501e-002 +1.491674573e+002 +1.491674573e+002 -2.6726e-003 -2.6320e-001 +2.4040e-001
455 +7.940936200e-003 +7.940936200e-003 +1.491579409e+002 +1.491579409e+002 -2.3754e-002 -3.0378e-001 +1.5388e-001
476 +6.300227844e-003 +6.300227844e-003 +1.491563002e+002 +1.491563002e+002 -3.7345e-002 -3.2996e-001 +9.8072e-002
507 +9.334161028e-004 +9.334161028e-004 +1.491509334e+002 +1.491509334e+002 -4.5735e-002 -3.5388e-001 +5.2245e-002
527 +3.187790079e-004 +3.187790079e-004 +1.491503188e+002 +1.491503188e+002 -4.8029e-002 -3.5705e-001 +4.6279e-002
528 +4.115625316e-005 +4.115625316e-005 +1.491500412e+002 +1.491500412e+002 -5.4829e-002 -3.7025e-001 +1.9688e-002
549 +3.972588542e-005 +3.972588542e-005 +1.491500397e+002 +1.491500397e+002 -5.5009e-002 -3.7061e-001 +1.8986e-002
554 +7.922860959e-006 +7.922860959e-006 +1.491500079e+002 +1.491500079e+002 -5.4543e-002 -3.6937e-001 +2.2261e-002
558 +2.298391252e-006 +2.298391252e-006 +1.491500023e+002 +1.491500023e+002 -5.4721e-002 -3.6984e-001 +2.1010e-002
571 +1.548077876e-006 +1.548077876e-006 +1.491500015e+002 +1.491500015e+002 -5.4670e-002 -3.6972e-001 +2.1323e-002
579 +4.580803648e-008 +4.580803648e-008 +1.491500000e+002 +1.491500000e+002 -5.5108e-002 -3.7061e-001 +1.9570e-002
584 +4.651496965e-010 +4.651496965e-010 +1.491500000e+002 +1.491500000e+002 -5.5196e-002 -3.7079e-001 +1.9213e-002
619 +7.389644452e-013 +7.389644452e-013 +1.491500000e+002 +1.491500000e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002
624 +1.136868377e-013 +1.136868377e-013 +1.491500000e+002 +1.491500000e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002
654 +0.000000000e+000 +0.000000000e+000 +1.491500000e+002 +1.491500000e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002
