% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.789034118e+004 +3.789034118e+004 +3.801417118e+004 +3.801417118e+004 -2.8653e+000 +8.4062e-001 -4.1041e+000
2 +9.509063906e+003 +9.509063906e+003 +9.632893906e+003 +9.632893906e+003 +2.2306e+000 -2.9037e+000 +2.0580e+000
3 +3.118066960e+003 +3.118066960e+003 +3.241896960e+003 +3.241896960e+003 +1.6420e+000 +2.2453e+000 -3.2847e+000
18 +1.850818159e+003 +1.850818159e+003 +1.974648159e+003 +1.974648159e+003 -1.3754e-001 -1.9570e+000 +2.0580e+000
68 +1.277057884e+003 +1.277057884e+003 +1.400887884e+003 +1.400887884e+003 -1.9515e+000 -1.9570e+000 +2.0580e+000
