% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014329323e+003 +2.014329323e+003 +3.014329323e+003 +3.014329323e+003 -3.8230e+000 +4.7963e+000 +2.5795e+000 -1.3843e+000 -9.9223e-001 +1.4583e+000 +3.8193e+000 -1.2541e+000 +2.5263e+000 -4.0578e+000
2 +1.417877562e+003 +1.417877562e+003 +2.417877562e+003 +2.417877562e+003 +1.1096e+000 -4.7787e+000 +4.4649e+000 -3.0350e-001 +2.3361e+000 +2.9233e+000 -3.2123e+000 -4.5639e+000 -3.5675e+000 +1.7282e+000
3 +6.033105826e+002 +6.033105826e+002 +1.603310583e+003 +1.603310583e+003 +2.3021e+000 -1.7878e+000 -2.5035e+000 +4.2303e+000 +1.6276e+000 +3.9236e+000 +1.2647e+000 +1.2167e+000 -2.9155e+000 +1.1604e+000
4 +3.608086350e+002 +3.608086350e+002 +1.360808635e+003 +1.360808635e+003 +2.8246e+000 +1.8426e+000 -2.4232e+000 -1.1772e+000 -2.0807e+000 -1.7859e+000 -4.7310e-002 +1.2462e-001 -4.7580e+000 -4.3533e+000
