% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.666184459e+002 +2.666184459e+002 +1.266618446e+003 +1.266618446e+003 +1.6832e+000 -3.5021e+000 +3.4087e+000
2 +1.741680734e+002 +1.741680734e+002 +1.174168073e+003 +1.174168073e+003 -4.9987e+000 -4.1582e+000 +3.9916e+000
27 +8.817276737e+001 +8.817276737e+001 +1.088172767e+003 +1.088172767e+003 -7.3924e+000 +3.6415e+000 +2.5614e+000
29 +3.798223194e+001 +3.798223194e+001 +1.037982232e+003 +1.037982232e+003 -6.7039e+000 +3.7375e+000 +1.1183e+000
97 +2.494837972e+001 +2.494837972e+001 +1.024948380e+003 +1.024948380e+003 -6.6271e+000 +3.9306e+000 +1.1422e+000
4769 +1.009744673e+001 +1.009744673e+001 +1.010097447e+003 +1.010097447e+003 -3.8570e+000 +3.3884e+000 +3.2757e+000
4775 +9.344223041e+000 +9.344223041e+000 +1.009344223e+003 +1.009344223e+003 -3.8066e+000 +3.4036e+000 +3.3198e+000
4832 +5.107303767e+000 +5.107303767e+000 +1.005107304e+003 +1.005107304e+003 -3.6922e+000 +3.3100e+000 +3.3183e+000
4867 +3.980848839e+000 +3.980848839e+000 +1.003980849e+003 +1.003980849e+003 -3.7832e+000 +3.3494e+000 +3.2820e+000
4891 +1.873134009e+000 +1.873134009e+000 +1.001873134e+003 +1.001873134e+003 -3.7658e+000 +3.3707e+000 +3.2475e+000
4918 +1.160568970e+000 +1.160568970e+000 +1.001160569e+003 +1.001160569e+003 -3.7694e+000 +3.3940e+000 +3.2524e+000
4948 +9.990801679e-001 +9.990801679e-001 +1.000999080e+003 +1.000999080e+003 -3.7760e+000 +3.4063e+000 +3.2475e+000
