% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029429889e+002 +2.029429889e+002 +1.860029889e+002 +1.860029889e+002 -2.5952e+000 +2.3195e+000
3 +7.365938566e+000 +7.365938566e+000 -9.574061434e+000 -9.574061434e+000 +3.4010e+000 -2.3943e+000
