% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.074526730e+001 +4.074526730e+001 +2.380526730e+001 +2.380526730e+001 +1.2698e+000 -1.2600e+000 +4.2356e-001 +4.1521e+000 +3.2563e+000 -3.6412e+000 -3.3831e+000 +3.6151e+000 -2.6281e+000 +1.3217e+000
4 +2.476312436e+001 +2.476312436e+001 +7.823124363e+000 +7.823124363e+000 +4.5799e+000 +4.8740e+000 +1.0599e+000 +3.9697e+000 +4.9714e+000 +2.8661e+000 +3.0046e+000 -3.6576e+000 +2.4108e+000 +1.0878e+000
66 +1.574361566e+001 +1.574361566e+001 -1.196384344e+000 -1.196384344e+000 +4.5799e+000 +4.8740e+000 +1.0599e+000 +3.9697e+000 +4.9714e+000 +2.4597e+000 +3.0046e+000 -3.6576e+000 +2.4108e+000 -3.4907e+000
