% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.350308008e+003 +4.350308008e+003 +3.888218008e+003 +3.888218008e+003
2 +3.145378934e+003 +3.145378934e+003 +2.683288934e+003 +2.683288934e+003
4 +2.472122728e+003 +2.472122728e+003 +2.010032728e+003 +2.010032728e+003
1767 +1.564758950e+003 +1.564758950e+003 +1.102668950e+003 +1.102668950e+003
