% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.281203630e+003 +8.281203630e+003 +7.819113630e+003 +7.819113630e+003
2 +3.623867664e+003 +3.623867664e+003 +3.161777664e+003 +3.161777664e+003
6 +2.484330014e+003 +2.484330014e+003 +2.022240014e+003 +2.022240014e+003
