% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.423162105e+003 +7.423162105e+003 +6.961072105e+003 +6.961072105e+003
2 +2.146543955e+003 +2.146543955e+003 +1.684453955e+003 +1.684453955e+003
4423 +1.548697060e+003 +1.548697060e+003 +1.086607060e+003 +1.086607060e+003
