% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.302518247e+001 +1.302518247e+001 +1.989518247e+001 +1.989518247e+001
5 +9.376101084e+000 +9.376101084e+000 +1.624610108e+001 +1.624610108e+001
908 +5.232574086e+000 +5.232574086e+000 +1.210257409e+001 +1.210257409e+001
