% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.324151804e+001 +3.324151804e+001 +4.011151804e+001 +4.011151804e+001 -3.8885e+000 +2.0288e+000 +2.6264e+000
2 +9.977855389e+000 +9.977855389e+000 +1.684785539e+001 +1.684785539e+001 -4.2107e+000 -2.0254e+000 +2.5118e+000
75 +3.368200242e+000 +3.368200242e+000 +1.023820024e+001 +1.023820024e+001 +3.2664e+000 -2.0254e+000 +2.6264e+000
