% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.035399512e+003 +2.035399512e+003 +2.138009512e+003 +2.138009512e+003
2 +1.525186550e+003 +1.525186550e+003 +1.627796550e+003 +1.627796550e+003
