% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.766328393e+001 +8.766328393e+001 +1.902732839e+002 +1.902732839e+002 +3.0698e+000 +3.3162e+000 -4.6043e+000
2 +6.288651247e+001 +6.288651247e+001 +1.654965125e+002 +1.654965125e+002 -1.9016e+000 -3.0916e+000 -1.2836e+000
3 +3.952433950e+001 +3.952433950e+001 +1.421343395e+002 +1.421343395e+002 -2.1172e+000 +3.9430e-001 +1.0795e-001
34 +2.102142712e+001 +2.102142712e+001 +1.236314271e+002 +1.236314271e+002 -2.1172e+000 +3.3162e+000 +1.0795e-001
