% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945923049e+003 +1.945923049e+003 +2.048533049e+003 +2.048533049e+003
10 +1.579490398e+003 +1.579490398e+003 +1.682100398e+003 +1.682100398e+003
