% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.220386366e+001 +7.220386366e+001 +1.748138637e+002 +1.748138637e+002 +2.8139e+000 -2.5039e-001 -1.0040e+000
2 +5.143677144e+001 +5.143677144e+001 +1.540467714e+002 +1.540467714e+002 +1.0682e+000 +2.1112e+000 -3.1781e+000
4 +3.272740310e+001 +3.272740310e+001 +1.353374031e+002 +1.353374031e+002 +1.6190e+000 -1.7545e+000 +3.1092e+000
