% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.540911184e+005 +4.540911184e+005 +4.542402684e+005 +4.542402684e+005 -6.1293e-001 +7.1675e-001 -3.8441e+000 +2.0512e+000 +4.4629e+000 +1.8847e+000 +1.2759e-001 +1.8394e+000 +7.0496e-001 +1.8301e+000
4 +3.840506746e+005 +3.840506746e+005 +3.841998246e+005 +3.841998246e+005 +3.3162e+000 -3.6035e+000 -3.9545e+000 -2.7055e+000 +3.5633e+000 +2.2801e+000 -3.8356e+000 +1.5411e+000 +2.7730e+000 -5.1396e-001
5 +1.689406290e+005 +1.689406290e+005 +1.690897790e+005 +1.690897790e+005 -4.7251e+000 +8.4747e-001 -4.0672e+000 -4.5694e+000 -2.6135e+000 +2.3096e+000 +1.2614e+000 -2.3958e+000 -4.2455e+000 +2.6297e+000
7 +1.400663485e+005 +1.400663485e+005 +1.402154985e+005 +1.402154985e+005 -4.9089e+000 -2.5441e+000 -4.0516e+000 -1.4502e+000 -2.6297e-001 +2.8955e+000 -1.6030e+000 -1.8026e+000 +3.6682e+000 +4.4372e+000
9 +6.241819947e+004 +6.241819947e+004 +6.256734947e+004 +6.256734947e+004 +6.4383e-001 -2.4941e-001 +1.2710e+000 +2.8945e+000 -2.8930e+000 -5.7091e-001 +5.5539e-001 +6.4854e-001 +4.5046e+000 +4.5862e+000
159 +1.022193415e+004 +1.022193415e+004 +1.037108415e+004 +1.037108415e+004 +6.4383e-001 -2.4941e-001 +1.2710e+000 +2.8945e+000 -2.8930e+000 -5.7091e-001 -4.1775e+000 -3.6231e+000 +7.0496e-001 +1.8301e+000
160 +4.239393626e+003 +4.239393626e+003 +4.388543626e+003 +4.388543626e+003 +6.4383e-001 -2.4941e-001 +1.2710e+000 +2.8945e+000 -2.8930e+000 -5.7091e-001 +5.5539e-001 -2.8409e-001 +7.0496e-001 +1.8301e+000
