% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.384928115e+001 +1.384928115e+001 +2.071928115e+001 +2.071928115e+001
3 +9.517075328e+000 +9.517075328e+000 +1.638707533e+001 +1.638707533e+001
273 +6.090594462e+000 +6.090594462e+000 +1.296059446e+001 +1.296059446e+001
