% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.191299249e+001 +2.191299249e+001 -9.780870075e+002 -9.780870075e+002 +1.2117e+000 +1.7519e+000 -4.4016e+000
1090 +1.023607208e+001 +1.023607208e+001 -9.897639279e+002 -9.897639279e+002 +2.9422e+000 +1.7761e+000 -4.0184e+000
1109 +6.146953506e+000 +6.146953506e+000 -9.938530465e+002 -9.938530465e+002 +2.8986e+000 +1.6960e+000 -3.7824e+000
2316 +1.689053486e+000 +1.689053486e+000 -9.983109465e+002 -9.983109465e+002 -1.3568e+000 -1.5716e+000 +1.3447e+000
2317 +4.772564174e-001 +4.772564174e-001 -9.995227436e+002 -9.995227436e+002 -1.4663e+000 -1.0860e+000 +1.3858e+000
2350 +3.719690460e-001 +3.719690460e-001 -9.996280310e+002 -9.996280310e+002 -1.2613e+000 -9.7691e-001 +1.4754e+000
2352 +1.442402286e-001 +1.442402286e-001 -9.998557598e+002 -9.998557598e+002 -8.3566e-001 -7.0838e-001 +1.6685e+000
2354 +9.086849754e-002 +9.086849754e-002 -9.999091315e+002 -9.999091315e+002 -5.0382e-001 -4.9905e-001 +1.8190e+000
2355 +4.315923239e-002 +4.315923239e-002 -9.999568408e+002 -9.999568408e+002 -1.7197e-001 -2.8972e-001 +1.9695e+000
2356 +4.006665696e-003 +4.006665696e-003 -9.999959933e+002 -9.999959933e+002 +1.3084e+000 +6.4412e-001 +2.6410e+000
2361 +3.682836559e-003 +3.682836559e-003 -9.999963172e+002 -9.999963172e+002 +1.0353e+000 +4.7183e-001 +2.5171e+000
2386 +1.737302619e-003 +1.737302619e-003 -9.999982627e+002 -9.999982627e+002 +1.0598e+000 +4.9629e-001 +2.5238e+000
2387 +8.842657226e-004 +8.842657226e-004 -9.999991157e+002 -9.999991157e+002 +1.0668e+000 +5.0766e-001 +2.5236e+000
2389 +2.109858013e-004 +2.109858013e-004 -9.999997890e+002 -9.999997890e+002 +1.0781e+000 +5.2604e-001 +2.5232e+000
2390 +1.364385073e-004 +1.364385073e-004 -9.999998636e+002 -9.999998636e+002 +1.0812e+000 +5.3101e-001 +2.5231e+000
2391 +7.139842990e-005 +7.139842990e-005 -9.999999286e+002 -9.999999286e+002 +1.0861e+000 +5.3906e-001 +2.5229e+000
2392 +4.985850421e-005 +4.985850421e-005 -9.999999501e+002 -9.999999501e+002 +1.0883e+000 +5.4265e-001 +2.5229e+000
2393 +3.164369650e-005 +3.164369650e-005 -9.999999684e+002 -9.999999684e+002 +1.0919e+000 +5.4847e-001 +2.5227e+000
2423 +2.462001873e-005 +2.462001873e-005 -9.999999754e+002 -9.999999754e+002 +1.1157e+000 +5.6762e-001 +2.5315e+000
2424 +1.560323346e-005 +1.560323346e-005 -9.999999844e+002 -9.999999844e+002 +1.1379e+000 +5.8175e-001 +2.5415e+000
2425 +6.605415251e-006 +6.605415251e-006 -9.999999934e+002 -9.999999934e+002 +1.1740e+000 +6.0460e-001 +2.5578e+000
2426 +3.613430181e-006 +3.613430181e-006 -9.999999964e+002 -9.999999964e+002 +1.2029e+000 +6.2293e-001 +2.5709e+000
2427 +9.046209470e-007 +9.046209470e-007 -9.999999991e+002 -9.999999991e+002 +1.2496e+000 +6.5259e-001 +2.5920e+000
2428 +3.739303338e-007 +3.739303338e-007 -9.999999996e+002 -9.999999996e+002 +1.2743e+000 +6.6824e-001 +2.6031e+000
2429 +1.115688519e-007 +1.115688519e-007 -9.999999999e+002 -9.999999999e+002 +1.3142e+000 +6.9356e-001 +2.6211e+000
2433 +8.621861980e-008 +8.621861980e-008 -9.999999999e+002 -9.999999999e+002 +1.3388e+000 +7.0921e-001 +2.6322e+000
2459 +5.297886219e-008 +5.297886219e-008 -9.999999999e+002 -9.999999999e+002 +1.3330e+000 +7.0581e-001 +2.6295e+000
2462 +2.695151124e-008 +2.695151124e-008 -1.000000000e+003 -1.000000000e+003 +1.3342e+000 +7.0715e-001 +2.6297e+000
2463 +1.187572707e-008 +1.187572707e-008 -1.000000000e+003 -1.000000000e+003 +1.3350e+000 +7.0810e-001 +2.6299e+000
2465 +3.791228664e-009 +3.791228664e-009 -1.000000000e+003 -1.000000000e+003 +1.3360e+000 +7.0919e-001 +2.6301e+000
2466 +1.175635589e-009 +1.175635589e-009 -1.000000000e+003 -1.000000000e+003 +1.3370e+000 +7.1028e-001 +2.6303e+000
2468 +9.845280147e-011 +9.845280147e-011 -1.000000000e+003 -1.000000000e+003 +1.3385e+000 +7.1204e-001 +2.6306e+000
2517 +5.695710570e-011 +5.695710570e-011 -1.000000000e+003 -1.000000000e+003 +1.3406e+000 +7.1350e-001 +2.6315e+000
2518 +2.341948857e-011 +2.341948857e-011 -1.000000000e+003 -1.000000000e+003 +1.3419e+000 +7.1432e-001 +2.6320e+000
2519 +1.705302566e-012 +1.705302566e-012 -1.000000000e+003 -1.000000000e+003 +1.3469e+000 +7.1752e-001 +2.6343e+000
2522 +1.364242053e-012 +1.364242053e-012 -1.000000000e+003 -1.000000000e+003 +1.3500e+000 +7.1949e-001 +2.6357e+000
2524 +9.094947018e-013 +9.094947018e-013 -1.000000000e+003 -1.000000000e+003 +1.3486e+000 +7.1862e-001 +2.6351e+000
