% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.606975942e+001 +7.606975942e+001 +1.474197594e+002 +1.474197594e+002
11 +5.702630092e+001 +5.702630092e+001 +1.283763009e+002 +1.283763009e+002
