% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.253082309e+001 +7.253082309e+001 -9.274691769e+002 -9.274691769e+002 -4.7257e+000 -2.8202e-002 +4.9065e+000
2 +2.106420433e+001 +2.106420433e+001 -9.789357957e+002 -9.789357957e+002 -4.7121e-002 +5.5909e-001 -4.8677e+000
