% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.423948276e+000 +7.423948276e+000 +4.820394828e+001 +4.820394828e+001 +2.4660e+000 +4.2028e+000 -7.0352e-001
104 +5.236876543e+000 +5.236876543e+000 +4.601687654e+001 +4.601687654e+001 -5.5000e-001 +3.9027e+000 -1.2817e+000
1180 +3.475455077e+000 +3.475455077e+000 +4.425545508e+001 +4.425545508e+001 -4.8896e-001 -4.7813e+000 -1.2478e+000
2280 +5.597039579e-001 +5.597039579e-001 +4.133970396e+001 +4.133970396e+001 -2.0731e+000 -1.8124e+000 +4.3390e+000
2283 +3.133638959e-001 +3.133638959e-001 +4.109336390e+001 +4.109336390e+001 -2.0549e+000 -1.9961e+000 +4.2253e+000
2304 +7.732963888e-004 +7.732963888e-004 +4.078077330e+001 +4.078077330e+001 -2.3811e+000 -1.6915e+000 +3.8025e+000
2305 +4.378949031e-004 +4.378949031e-004 +4.078043789e+001 +4.078043789e+001 -2.3393e+000 -1.7274e+000 +3.8592e+000
2307 +3.927776332e-004 +3.927776332e-004 +4.078039278e+001 +4.078039278e+001 -2.3504e+000 -1.7179e+000 +3.8442e+000
2334 +2.084930895e-004 +2.084930895e-004 +4.078020849e+001 +4.078020849e+001 -2.3689e+000 -1.7295e+000 +3.8504e+000
2336 +1.434357540e-004 +1.434357540e-004 +4.078014344e+001 +4.078014344e+001 -2.3777e+000 -1.7352e+000 +3.8535e+000
2337 +9.653317362e-005 +9.653317362e-005 +4.078009653e+001 +4.078009653e+001 -2.3866e+000 -1.7408e+000 +3.8565e+000
2338 +4.651250871e-005 +4.651250871e-005 +4.078004651e+001 +4.078004651e+001 -2.3999e+000 -1.7493e+000 +3.8611e+000
2339 +1.427250832e-005 +1.427250832e-005 +4.078001427e+001 +4.078001427e+001 -2.4214e+000 -1.7630e+000 +3.8686e+000
2342 +6.681990300e-006 +6.681990300e-006 +4.078000668e+001 +4.078000668e+001 -2.4316e+000 -1.7695e+000 +3.8721e+000
2343 +4.070368604e-006 +4.070368604e-006 +4.078000407e+001 +4.078000407e+001 -2.4449e+000 -1.7779e+000 +3.8767e+000
2345 +3.700385740e-006 +3.700385740e-006 +4.078000370e+001 +4.078000370e+001 -2.4663e+000 -1.7915e+000 +3.8841e+000
2380 +1.738264466e-006 +1.738264466e-006 +4.078000174e+001 +4.078000174e+001 -2.4609e+000 -1.7849e+000 +3.8814e+000
2381 +1.144868179e-006 +1.144868179e-006 +4.078000114e+001 +4.078000114e+001 -2.4677e+000 -1.7844e+000 +3.8826e+000
2382 +9.492996540e-007 +9.492996540e-007 +4.078000095e+001 +4.078000095e+001 -2.4691e+000 -1.7843e+000 +3.8828e+000
2384 +3.201274907e-007 +3.201274907e-007 +4.078000032e+001 +4.078000032e+001 -2.4780e+000 -1.7837e+000 +3.8844e+000
2385 +5.679027737e-008 +5.679027737e-008 +4.078000006e+001 +4.078000006e+001 -2.4889e+000 -1.7829e+000 +3.8863e+000
2388 +3.473065391e-008 +3.473065391e-008 +4.078000003e+001 +4.078000003e+001 -2.4940e+000 -1.7826e+000 +3.8871e+000
2389 +2.181403858e-008 +2.181403858e-008 +4.078000002e+001 +4.078000002e+001 -2.4960e+000 -1.7825e+000 +3.8875e+000
2390 +1.343958900e-008 +1.343958900e-008 +4.078000001e+001 +4.078000001e+001 -2.4992e+000 -1.7822e+000 +3.8880e+000
2429 +1.864073340e-009 +1.864073340e-009 +4.078000000e+001 +4.078000000e+001 -2.5062e+000 -1.7844e+000 +3.8899e+000
2430 +8.020606401e-011 +8.020606401e-011 +4.078000000e+001 +4.078000000e+001 -2.5110e+000 -1.7874e+000 +3.8915e+000
2474 +5.893951993e-011 +5.893951993e-011 +4.078000000e+001 +4.078000000e+001 -2.5110e+000 -1.7873e+000 +3.8915e+000
2476 +2.611244554e-011 +2.611244554e-011 +4.078000000e+001 +4.078000000e+001 -2.5115e+000 -1.7873e+000 +3.8916e+000
2477 +2.160760459e-011 +2.160760459e-011 +4.078000000e+001 +4.078000000e+001 -2.5117e+000 -1.7873e+000 +3.8917e+000
2478 +1.463007493e-011 +1.463007493e-011 +4.078000000e+001 +4.078000000e+001 -2.5122e+000 -1.7873e+000 +3.8917e+000
2481 +1.421085472e-014 +1.421085472e-014 +4.078000000e+001 +4.078000000e+001 -2.5151e+000 -1.7875e+000 +3.8924e+000
2514 +7.105427358e-015 +7.105427358e-015 +4.078000000e+001 +4.078000000e+001 -2.5151e+000 -1.7875e+000 +3.8924e+000
5148 +0.000000000e+000 +0.000000000e+000 +4.078000000e+001 +4.078000000e+001 -2.5152e+000 -1.7876e+000 +3.8926e+000
