% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.022592045e+001 +4.022592045e+001 +8.100592045e+001 +8.100592045e+001 +4.3535e+000 +7.5322e-002 +2.8320e+000
3 +8.569795442e+000 +8.569795442e+000 +4.934979544e+001 +4.934979544e+001 -2.4952e+000 +1.7700e+000 +1.5086e+000
2363 +3.523757434e+000 +3.523757434e+000 +4.430375743e+001 +4.430375743e+001 -4.1809e-001 -4.9580e+000 -1.0769e+000
3559 +1.377779628e+000 +1.377779628e+000 +4.215777963e+001 +4.215777963e+001 -9.0235e-001 -1.5791e+000 +3.6918e+000
3582 +2.966640337e-002 +2.966640337e-002 +4.080966640e+001 +4.080966640e+001 -2.2651e+000 -1.7047e+000 +3.9903e+000
3606 +1.494438272e-002 +1.494438272e-002 +4.079494438e+001 +4.079494438e+001 -2.3102e+000 -1.7053e+000 +3.9607e+000
3607 +3.894051957e-003 +3.894051957e-003 +4.078389405e+001 +4.078389405e+001 -2.2760e+000 -1.7110e+000 +3.9023e+000
3609 +1.553199305e-003 +1.553199305e-003 +4.078155320e+001 +4.078155320e+001 -2.2472e+000 -1.7158e+000 +3.8531e+000
3610 +9.350753619e-004 +9.350753619e-004 +4.078093508e+001 +4.078093508e+001 -2.2183e+000 -1.7206e+000 +3.8038e+000
3638 +3.630691559e-004 +3.630691559e-004 +4.078036307e+001 +4.078036307e+001 -2.2927e+000 -1.7338e+000 +3.8342e+000
3639 +1.646193460e-004 +1.646193460e-004 +4.078016462e+001 +4.078016462e+001 -2.3485e+000 -1.7441e+000 +3.8557e+000
3641 +3.764781241e-005 +3.764781241e-005 +4.078003765e+001 +4.078003765e+001 -2.4388e+000 -1.7607e+000 +3.8905e+000
3674 +2.011972826e-005 +2.011972826e-005 +4.078002012e+001 +4.078002012e+001 -2.4823e+000 -1.7700e+000 +3.9025e+000
3675 +8.374345931e-006 +8.374345931e-006 +4.078000837e+001 +4.078000837e+001 -2.4815e+000 -1.7709e+000 +3.8986e+000
3676 +3.998363177e-006 +3.998363177e-006 +4.078000400e+001 +4.078000400e+001 -2.4803e+000 -1.7723e+000 +3.8923e+000
3678 +5.194010271e-007 +5.194010271e-007 +4.078000052e+001 +4.078000052e+001 -2.4783e+000 -1.7746e+000 +3.8820e+000
3679 +3.675584352e-007 +3.675584352e-007 +4.078000037e+001 +4.078000037e+001 -2.4777e+000 -1.7753e+000 +3.8791e+000
3708 +2.486087141e-007 +2.486087141e-007 +4.078000025e+001 +4.078000025e+001 -2.4790e+000 -1.7764e+000 +3.8767e+000
3710 +1.366531848e-007 +1.366531848e-007 +4.078000014e+001 +4.078000014e+001 -2.4856e+000 -1.7776e+000 +3.8791e+000
3711 +5.526273128e-008 +5.526273128e-008 +4.078000006e+001 +4.078000006e+001 -2.4913e+000 -1.7787e+000 +3.8813e+000
3716 +9.428710257e-009 +9.428710257e-009 +4.078000001e+001 +4.078000001e+001 -2.5148e+000 -1.7831e+000 +3.8900e+000
3752 +3.068358012e-009 +3.068358012e-009 +4.078000000e+001 +4.078000000e+001 -2.5123e+000 -1.7832e+000 +3.8872e+000
3956 +2.273033317e-009 +2.273033317e-009 +4.078000000e+001 +4.078000000e+001 -2.5134e+000 -1.7839e+000 +3.8875e+000
3958 +9.365876963e-010 +9.365876963e-010 +4.078000000e+001 +4.078000000e+001 -2.5137e+000 -1.7846e+000 +3.8883e+000
3959 +6.002167652e-010 +6.002167652e-010 +4.078000000e+001 +4.078000000e+001 -2.5139e+000 -1.7849e+000 +3.8887e+000
3960 +2.947473376e-010 +2.947473376e-010 +4.078000000e+001 +4.078000000e+001 -2.5142e+000 -1.7855e+000 +3.8894e+000
3961 +1.487521217e-010 +1.487521217e-010 +4.078000000e+001 +4.078000000e+001 -2.5143e+000 -1.7858e+000 +3.8897e+000
3962 +7.224087994e-011 +7.224087994e-011 +4.078000000e+001 +4.078000000e+001 -2.5145e+000 -1.7862e+000 +3.8903e+000
3964 +7.304379324e-012 +7.304379324e-012 +4.078000000e+001 +4.078000000e+001 -2.5149e+000 -1.7870e+000 +3.8912e+000
3965 +4.177991286e-012 +4.177991286e-012 +4.078000000e+001 +4.078000000e+001 -2.5150e+000 -1.7873e+000 +3.8915e+000
3966 +3.183231456e-012 +3.183231456e-012 +4.078000000e+001 +4.078000000e+001 -2.5152e+000 -1.7878e+000 +3.8921e+000
3997 +2.408739874e-012 +2.408739874e-012 +4.078000000e+001 +4.078000000e+001 -2.5152e+000 -1.7876e+000 +3.8919e+000
4002 +1.016076112e-012 +1.016076112e-012 +4.078000000e+001 +4.078000000e+001 -2.5151e+000 -1.7875e+000 +3.8920e+000
4003 +2.984279490e-013 +2.984279490e-013 +4.078000000e+001 +4.078000000e+001 -2.5150e+000 -1.7875e+000 +3.8921e+000
4004 +1.421085472e-014 +1.421085472e-014 +4.078000000e+001 +4.078000000e+001 -2.5149e+000 -1.7874e+000 +3.8922e+000
4008 +0.000000000e+000 +0.000000000e+000 +4.078000000e+001 +4.078000000e+001 -2.5148e+000 -1.7874e+000 +3.8923e+000
