% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.225178028e+001 +2.225178028e+001 +6.303178028e+001 +6.303178028e+001 +2.6824e+000 +3.8110e+000 +8.5843e-001
11 +1.084662639e+001 +1.084662639e+001 +5.162662639e+001 +5.162662639e+001 -6.1600e-001 +1.5547e+000 +2.0454e-001
26 +5.369235315e+000 +5.369235315e+000 +4.614923531e+001 +4.614923531e+001 -1.0282e+000 +1.6728e+000 +1.5042e-001
27 +2.880805014e+000 +2.880805014e+000 +4.366080501e+001 +4.366080501e+001 -1.3497e+000 +1.7649e+000 +1.0822e-001
49 +1.983644227e+000 +1.983644227e+000 +4.276364423e+001 +4.276364423e+001 -1.5644e+000 +1.7673e+000 +3.1252e-001
52 +1.515696985e+000 +1.515696985e+000 +4.229569698e+001 +4.229569698e+001 -1.7525e+000 +1.7430e+000 +5.9614e-001
76 +9.713875279e-001 +9.713875279e-001 +4.175138753e+001 +4.175138753e+001 -1.7091e+000 +2.2180e+000 +8.1831e-001
2324 +2.805466453e-001 +2.805466453e-001 +4.106054665e+001 +4.106054665e+001 -1.6336e+000 -1.5822e+000 +3.2997e+000
2325 +1.419853836e-001 +1.419853836e-001 +4.092198538e+001 +4.092198538e+001 -1.5931e+000 -1.4946e+000 +3.3371e+000
2350 +8.732879086e-002 +8.732879086e-002 +4.086732879e+001 +4.086732879e+001 -1.6948e+000 -1.5032e+000 +3.5513e+000
2380 +5.088498735e-002 +5.088498735e-002 +4.083088499e+001 +4.083088499e+001 -1.8778e+000 -1.7290e+000 +3.8876e+000
2402 +1.418450472e-002 +1.418450472e-002 +4.079418450e+001 +4.079418450e+001 -2.0123e+000 -1.6408e+000 +3.7609e+000
2403 +8.822760561e-003 +8.822760561e-003 +4.078882276e+001 +4.078882276e+001 -2.3129e+000 -1.6061e+000 +3.7085e+000
2404 +6.147104917e-003 +6.147104917e-003 +4.078614710e+001 +4.078614710e+001 -2.1915e+000 -1.6201e+000 +3.7297e+000
2430 +2.449587630e-003 +2.449587630e-003 +4.078244959e+001 +4.078244959e+001 -2.2566e+000 -1.6603e+000 +3.7601e+000
2431 +1.870492787e-004 +1.870492787e-004 +4.078018705e+001 +4.078018705e+001 -2.3314e+000 -1.7288e+000 +3.8148e+000
2436 +6.628848956e-005 +6.628848956e-005 +4.078006629e+001 +4.078006629e+001 -2.3797e+000 -1.7730e+000 +3.8500e+000
2458 +5.235859629e-005 +5.235859629e-005 +4.078005236e+001 +4.078005236e+001 -2.3826e+000 -1.7708e+000 +3.8494e+000
2459 +3.480221240e-005 +3.480221240e-005 +4.078003480e+001 +4.078003480e+001 -2.3912e+000 -1.7708e+000 +3.8512e+000
2460 +1.746619782e-005 +1.746619782e-005 +4.078001747e+001 +4.078001747e+001 -2.4141e+000 -1.7707e+000 +3.8560e+000
2461 +1.993473553e-006 +1.993473553e-006 +4.078000199e+001 +4.078000199e+001 -2.4512e+000 -1.7706e+000 +3.8637e+000
2462 +9.297930532e-007 +9.297930532e-007 +4.078000093e+001 +4.078000093e+001 -2.4696e+000 -1.7705e+000 +3.8675e+000
2464 +5.266583543e-007 +5.266583543e-007 +4.078000053e+001 +4.078000053e+001 -2.4893e+000 -1.7704e+000 +3.8716e+000
