% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.607334535e+001 +5.607334535e+001 +9.685334535e+001 +9.685334535e+001 +4.2644e+000 -4.5284e+000 +3.3616e+000
2 +1.377691429e+001 +1.377691429e+001 +5.455691429e+001 +5.455691429e+001 -2.1319e+000 -5.0662e-001 +1.7276e+000
4 +7.640884643e+000 +7.640884643e+000 +4.842088464e+001 +4.842088464e+001 +2.0112e+000 +2.5908e+000 +3.5149e+000
