% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.868473742e+001 +3.868473742e+001 +2.174473742e+001 +2.174473742e+001
3 +1.534354564e+001 +1.534354564e+001 -1.596454358e+000 -1.596454358e+000
