% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.070274664e+002 +1.070274664e+002 +9.008746636e+001 +9.008746636e+001 -2.1269e+000 -1.8836e+000 +1.6479e+000 +4.6446e+000 +1.4706e+000 +4.1386e+000 -2.0493e+000 -3.1874e+000 -1.1629e+000 +4.2264e+000
3 +6.744790036e+001 +6.744790036e+001 +5.050790036e+001 +5.050790036e+001 +3.3569e+000 -7.9731e-001 +1.6717e+000 -1.5318e+000 +3.6681e+000 +3.4182e+000 +1.1636e-001 +1.4979e+000 +3.2099e+000 +3.2912e+000
4 +3.721059581e+001 +3.721059581e+001 +2.027059581e+001 +2.027059581e+001 +1.1865e+000 +3.9308e+000 -2.7619e+000 +6.9136e-001 -1.2747e+000 -3.9440e+000 +7.2747e-001 -3.5117e+000 -3.5685e+000 -2.3632e+000
