% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.550738335e+000 +3.550738335e+000 -4.879926166e+001 -4.879926166e+001 -1.5197e+000 +1.5895e-001
16 +2.388587177e+000 +2.388587177e+000 -4.996141282e+001 -4.996141282e+001 -3.1663e+000 -1.9107e+000
38 +8.062775927e-001 +8.062775927e-001 -5.154372241e+001 -5.154372241e+001 -1.5197e+000 -1.9107e+000
