% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808216365e+001 +1.808216365e+001 -3.426783635e+001 -3.426783635e+001 +2.2852e+000 +2.0711e+000 +3.8852e+000
18 +1.568739619e+001 +1.568739619e+001 -3.666260381e+001 -3.666260381e+001 +1.5751e+000 +2.0711e+000 +3.8852e+000
19 +3.808342784e+000 +3.808342784e+000 -4.854165722e+001 -4.854165722e+001 +1.5751e+000 -3.8780e+000 +3.8852e+000
