% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.350732000e+000 +8.350732000e+000 -4.399926800e+001 -4.399926800e+001 +1.0856e+000 +1.9317e-001 +5.7628e-001
2 +4.512311488e+000 +4.512311488e+000 -4.783768851e+001 -4.783768851e+001 -4.5350e+000 +1.0155e+000 +1.7600e+000
18 +2.588347133e+000 +2.588347133e+000 -4.976165287e+001 -4.976165287e+001 -1.9852e+000 +1.9317e-001 +5.7628e-001
