% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.449157401e+004 +2.449157401e+004 +2.402948401e+004 +2.402948401e+004
3 +8.489797003e+003 +8.489797003e+003 +8.027707003e+003 +8.027707003e+003
6 +4.884259954e+003 +4.884259954e+003 +4.422169954e+003 +4.422169954e+003
16 +3.073800493e+003 +3.073800493e+003 +2.611710493e+003 +2.611710493e+003
2336 +2.498258820e+003 +2.498258820e+003 +2.036168820e+003 +2.036168820e+003
20934 +1.503226468e+003 +1.503226468e+003 +1.041136468e+003 +1.041136468e+003
