% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.842047482e+003 +8.842047482e+003 +8.379957482e+003 +8.379957482e+003
5 +3.960976819e+003 +3.960976819e+003 +3.498886819e+003 +3.498886819e+003
459 +2.395010986e+003 +2.395010986e+003 +1.932920986e+003 +1.932920986e+003
