% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.946287321e+004 +1.946287321e+004 +1.900078321e+004 +1.900078321e+004
3 +1.247720494e+004 +1.247720494e+004 +1.201511494e+004 +1.201511494e+004
16 +8.923401550e+003 +8.923401550e+003 +8.461311550e+003 +8.461311550e+003
253 +6.293776668e+003 +6.293776668e+003 +5.831686668e+003 +5.831686668e+003
350 +3.293645056e+003 +3.293645056e+003 +2.831555056e+003 +2.831555056e+003
1411 +2.056042453e+003 +2.056042453e+003 +1.593952453e+003 +1.593952453e+003
