% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.633786159e+002 +8.633786159e+002 +8.541686159e+002 +8.541686159e+002
131 +3.161081945e+002 +3.161081945e+002 +3.068981945e+002 +3.068981945e+002
132 +1.025157885e+002 +1.025157885e+002 +9.330578852e+001 +9.330578852e+001
134 +3.051814868e+001 +3.051814868e+001 +2.130814868e+001 +2.130814868e+001
136 +2.497249633e+000 +2.497249633e+000 -6.712750367e+000 -6.712750367e+000
138 -3.552713679e-014 -3.552713679e-014 -9.210000000e+000 -9.210000000e+000
