% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.265232616e+002 +8.265232616e+002 +8.173132616e+002 +8.173132616e+002
131 +3.255954413e+002 +3.255954413e+002 +3.163854413e+002 +3.163854413e+002
132 +1.140652473e+002 +1.140652473e+002 +1.048552473e+002 +1.048552473e+002
134 +2.390162825e+001 +2.390162825e+001 +1.469162825e+001 +1.469162825e+001
136 +1.116717761e+000 +1.116717761e+000 -8.093282239e+000 -8.093282239e+000
138 -3.552713679e-014 -3.552713679e-014 -9.210000000e+000 -9.210000000e+000
