% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.397262568e+001 +9.397262568e+001 +1.653226257e+002 +1.653226257e+002 +2.1902e+000 -9.0374e-001 +2.4416e+000 +8.2933e-001 +2.8068e+000 +4.5089e+000 +3.1741e+000 +2.6927e+000 +1.0247e+000 -2.5484e+000
4 +3.862629060e+001 +3.862629060e+001 +1.099762906e+002 +1.099762906e+002 -1.7983e+000 -2.5442e+000 +2.1013e+000 -3.8071e+000 -2.7672e+000 -2.9948e-001 -6.4408e-001 +2.4834e+000 +1.4288e+000 +3.7555e+000
67 +2.485342778e+001 +2.485342778e+001 +9.620342778e+001 +9.620342778e+001 +3.4237e+000 -3.9221e+000 -1.5749e+000 -4.4752e+000 -2.7923e+000 +4.5390e-001 +4.1335e+000 +2.5886e-002 +2.7023e+000 +2.5549e-001
