% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.538068693e+003 +1.538068693e+003 +1.568038693e+003 +1.568038693e+003 -2.3057e+000 -3.9363e+000 -6.7004e-001 +3.4897e-001 -2.0589e+000
140 +9.847827024e+002 +9.847827024e+002 +1.014752702e+003 +1.014752702e+003 +2.0220e+000 -2.4563e+000 -6.7004e-001 -3.5484e-001 -7.7267e-001
