% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.180192192e+003 +4.180192192e+003 +4.210162192e+003 +4.210162192e+003
9 +3.408382677e+003 +3.408382677e+003 +3.438352677e+003 +3.438352677e+003
