% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.625811903e+003 +1.625811903e+003 +1.655781903e+003 +1.655781903e+003 +2.2223e-001 +4.8253e+000 +2.5899e+000
2 +1.115324653e+003 +1.115324653e+003 +1.145294653e+003 +1.145294653e+003 +3.0576e+000 +3.8930e+000 -9.6173e-001
4 +1.195074309e+002 +1.195074309e+002 +1.494774309e+002 +1.494774309e+002 -6.2895e-001 +2.2063e-001 -4.7981e+000
