% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.574972643e+003 +2.574972643e+003 +2.604942643e+003 +2.604942643e+003 +9.6670e-001 +3.6043e+000 +3.0057e+000 -3.5421e+000 -1.9933e+000 -3.1011e+000 -1.5992e+000 -7.6942e-001 -4.7741e+000 +3.7267e+000
2 +2.352731609e+003 +2.352731609e+003 +2.382701609e+003 +2.382701609e+003 -6.6673e-001 -4.7806e+000 +4.3048e+000 +4.3307e+000 +3.6326e+000 +4.9144e+000 +4.2645e-001 -4.4885e+000 -3.3678e+000 -3.8302e+000
67 +1.527940787e+003 +1.527940787e+003 +1.557910787e+003 +1.557910787e+003 +9.6670e-001 -4.6025e+000 -4.9579e+000 -1.2755e-001 +3.6326e+000 +4.9144e+000 +4.2645e-001 -4.4885e+000 -3.3678e+000 -3.8302e+000
429 +9.364080921e+002 +9.364080921e+002 +9.663780921e+002 +9.663780921e+002 +9.6670e-001 -4.6025e+000 -4.9579e+000 -1.2755e-001 +3.6326e+000 +4.9144e+000 -1.5992e+000 -7.6942e-001 -6.8086e-001 -1.6369e+000
