% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.908649615e+003 +2.908649615e+003 +3.001589615e+003 +3.001589615e+003
8 +2.302894639e+003 +2.302894639e+003 +2.395834639e+003 +2.395834639e+003
