% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.639258579e+003 +3.639258579e+003 +3.732198579e+003 +3.732198579e+003
3 +1.891678219e+003 +1.891678219e+003 +1.984618219e+003 +1.984618219e+003
75 +1.363874526e+003 +1.363874526e+003 +1.456814526e+003 +1.456814526e+003
