% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.974193361e+003 +3.974193361e+003 +4.067133361e+003 +4.067133361e+003
6 +2.282060083e+003 +2.282060083e+003 +2.375000083e+003 +2.375000083e+003
