% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.921199994e+003 +3.921199994e+003 +4.014139994e+003 +4.014139994e+003
5 +2.372846295e+003 +2.372846295e+003 +2.465786295e+003 +2.465786295e+003
395 +1.567802613e+003 +1.567802613e+003 +1.660742613e+003 +1.660742613e+003
