% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.077932556e+002 +7.077932556e+002 +7.872732556e+002 +7.872732556e+002
2 +4.985769447e+002 +4.985769447e+002 +5.780569447e+002 +5.780569447e+002
16 +3.854123695e+002 +3.854123695e+002 +4.648923695e+002 +4.648923695e+002
135 +3.749950543e+001 +3.749950543e+001 +1.169795054e+002 +1.169795054e+002
136 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
