% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.387983839e+004 +4.387983839e+004 +4.395931839e+004 +4.395931839e+004
2 +3.193643443e+004 +3.193643443e+004 +3.201591443e+004 +3.201591443e+004
104 +2.445340049e+003 +2.445340049e+003 +2.524820049e+003 +2.524820049e+003
105 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
