% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.968748862e+002 +5.968748862e+002 +6.763548862e+002 +6.763548862e+002
3 +3.799113750e+002 +3.799113750e+002 +4.593913750e+002 +4.593913750e+002
1167 +2.388832301e+002 +2.388832301e+002 +3.183632301e+002 +3.183632301e+002
