% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.715165286e+002 +5.715165286e+002 +6.509965286e+002 +6.509965286e+002
20 +3.967488830e+002 +3.967488830e+002 +4.762288830e+002 +4.762288830e+002
135 +8.058124682e+001 +8.058124682e+001 +1.600612468e+002 +1.600612468e+002
136 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
