% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.699837691e+004 +3.699837691e+004 +3.707785691e+004 +3.707785691e+004
116 +2.061849271e+003 +2.061849271e+003 +2.141329271e+003 +2.141329271e+003
117 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
