% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.098940505e+004 +4.098940505e+004 +4.106888505e+004 +4.106888505e+004
3 +3.829767174e+004 +3.829767174e+004 +3.837715174e+004 +3.837715174e+004
103 +2.284261689e+003 +2.284261689e+003 +2.363741689e+003 +2.363741689e+003
104 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
