% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.829606236e+002 +3.829606236e+002 +4.624406236e+002 +4.624406236e+002
135 +2.352704493e+001 +2.352704493e+001 +1.030070449e+002 +1.030070449e+002
136 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
