% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.466674931e+004 +4.466674931e+004 +4.474622931e+004 +4.474622931e+004
2 +3.538389765e+004 +3.538389765e+004 +3.546337765e+004 +3.546337765e+004
103 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
