% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.152649694e+004 +4.152649694e+004 +4.160597694e+004 +4.160597694e+004
3 +3.978063597e+004 +3.978063597e+004 +3.986011597e+004 +3.986011597e+004
230 +2.454447124e+004 +2.454447124e+004 +2.462395124e+004 +2.462395124e+004
2599 +1.578839792e+004 +1.578839792e+004 +1.586787792e+004 +1.586787792e+004
