% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.643486318e+002 +4.643486318e+002 +5.438286318e+002 +5.438286318e+002
2 +3.841705093e+002 +3.841705093e+002 +4.636505093e+002 +4.636505093e+002
135 +2.341571648e+001 +2.341571648e+001 +1.028957165e+002 +1.028957165e+002
136 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001
